,AUs,kgPin/year,EcoPhos kgPrec/year,EcoPhos EUR/kgPrec,EcoPhos EUR/year,AshDec depollution kgPrec/year,AshDec depollution EUR/kgPrec,AshDec depollution EUR/year,AshDec Rhenania kgPrec/year,AshDec Rhenania EUR/kgPrec,AshDec Rhenania EUR/year,PASCH kgPrec/year,PASCH EUR/kgPrec,PASCH EUR/year,LEACHPHOS kgPrec/year,LEACHPHOS EUR/kgPrec,LEACHPHOS EUR/year,RecoPhos kgPrec/year,RecoPhos EUR/kgPrec,RecoPhos EUR/year,Thermophos kgPrec/year,Thermophos EUR/kgPrec,Thermophos EUR/year
5405,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5406,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5407,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5408,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5409,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5410,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5411,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5412,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5413,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5414,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5415,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5416,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5417,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5418,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5419,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5420,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5421,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5422,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5423,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5424,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5425,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5426,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5427,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5428,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5429,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5430,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5431,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5432,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5433,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5434,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5435,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5436,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5437,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5438,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5439,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5440,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5441,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5442,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5443,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5444,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5445,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5446,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5447,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5448,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5449,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5450,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5451,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5452,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5453,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5454,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5455,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5456,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5457,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5458,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5459,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5460,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5461,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5462,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5463,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5464,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5465,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5466,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5467,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5468,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5469,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5470,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5471,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5472,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5473,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5474,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5475,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5476,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5477,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5478,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5479,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5480,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5481,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
5482,15.714285714285714,264.31492250611785,150.65950582848717,13.4,2018.837378101728,158.5889535036707,10.700000000000001,1696.9018024892766,158.5889535036707,10.8,1712.7606978396436,145.37320737836484,13.600000000000001,1977.075620345762,142.73005815330364,14.0,1998.220814146251,161.2321027287319,11.4,1838.0459711075437,150.65950582848717,11.600000000000001,1747.6502676104515
