,AUs,kgPin/year,EcoPhos kgPrec/year,EcoPhos EUR/kgPrec,EcoPhos EUR/year,AshDec depollution kgPrec/year,AshDec depollution EUR/kgPrec,AshDec depollution EUR/year,AshDec Rhenania kgPrec/year,AshDec Rhenania EUR/kgPrec,AshDec Rhenania EUR/year,PASCH kgPrec/year,PASCH EUR/kgPrec,PASCH EUR/year,LEACHPHOS kgPrec/year,LEACHPHOS EUR/kgPrec,LEACHPHOS EUR/year,RecoPhos kgPrec/year,RecoPhos EUR/kgPrec,RecoPhos EUR/year,Thermophos kgPrec/year,Thermophos EUR/kgPrec,Thermophos EUR/year
776,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
777,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
778,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
779,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
780,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
781,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
782,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
783,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
784,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
785,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
786,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
787,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
788,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
789,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
790,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
791,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
792,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
793,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
794,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
795,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
796,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
797,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
798,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
799,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
800,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
801,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
802,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
803,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
804,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
805,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
806,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
807,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
808,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
809,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
810,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
811,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
812,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
813,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
814,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
815,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
816,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
817,167.66823932623336,2835.3867595782576,1616.1704529596068,13.4,21656.68406965873,1701.2320557469545,10.700000000000001,18203.182996492415,1701.2320557469545,10.8,18373.30620206711,1559.4627177680418,13.600000000000001,21208.69296164537,1531.1088501722593,14.0,21435.52390241163,1729.585923342737,11.4,19717.279526107202,1616.1704529596068,11.600000000000001,18747.57725433144
