,AUs,kgPin/year,Multiform kgPrec/year,Multiform EUR/kgPrec,Multiform EUR/year,Crystalactor kgPrec/year,Crystalactor EUR/kgPrec,Crystalactor EUR/year,Ostara Pearl 500 kgPrec/year,Ostara Pearl 500 EUR/kgPrec,Ostara Pearl 500 EUR/year,Ostara Pearl 2K kgPrec/year,Ostara Pearl 2K EUR/kgPrec,Ostara Pearl 2K EUR/year,Ostara Pearl 10K kgPrec/year,Ostara Pearl 10K EUR/kgPrec,Ostara Pearl 10K EUR/year,Nuresys kgPrec/year,Nuresys EUR/kgPrec,Nuresys EUR/year,MAPHEX kgPrec/year,MAPHEX EUR/kgPrec,MAPHEX EUR/year
7902,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7903,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7904,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7905,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7906,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7907,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7908,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7909,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7910,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7911,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7912,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7913,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7914,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7915,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7916,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7917,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7918,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7919,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7920,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7921,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7922,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7923,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7924,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7925,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7926,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7927,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7928,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7929,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7930,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7931,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7932,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7933,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7934,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7935,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7936,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7937,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7938,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7939,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7940,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7941,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7942,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7943,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7944,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7945,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7946,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7947,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7948,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7949,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7950,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7951,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7952,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7953,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7954,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7955,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7956,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7957,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7958,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7959,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7960,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7961,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7962,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7963,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7964,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7965,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7966,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7967,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7968,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7969,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7970,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7971,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
7972,15.714285714285714,264.31492250611785,47.57668605110121,1880.9541851055933,89489.56674127372,47.57668605110121,3882.6990390666692,184725.95321258728,47.57668605110121,3891.7378415844223,185155.98948225233,47.57668605110121,5241.0136125703075,249350.05923480532,47.57668605110121,16878.517137323575,803023.9108505753,47.57668605110121,2337.8707049506534,111228.14055750391,47.57668605110121,690.6484141197072,32858.76277026425
