,AUs,kgPin/year,EcoPhos kgPrec/year,EcoPhos EUR/kgPrec,EcoPhos EUR/year,AshDec depollution kgPrec/year,AshDec depollution EUR/kgPrec,AshDec depollution EUR/year,AshDec Rhenania kgPrec/year,AshDec Rhenania EUR/kgPrec,AshDec Rhenania EUR/year,PASCH kgPrec/year,PASCH EUR/kgPrec,PASCH EUR/year,LEACHPHOS kgPrec/year,LEACHPHOS EUR/kgPrec,LEACHPHOS EUR/year,RecoPhos kgPrec/year,RecoPhos EUR/kgPrec,RecoPhos EUR/year,Thermophos kgPrec/year,Thermophos EUR/kgPrec,Thermophos EUR/year
4870,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4871,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4872,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4873,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4874,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4875,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4876,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4877,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4878,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4879,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4880,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4881,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4882,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4883,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4884,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4885,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4886,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4887,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4888,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4889,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4890,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4891,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4892,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4893,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4894,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4895,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4896,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4897,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4898,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4899,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4900,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4901,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4902,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4903,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4904,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4905,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4906,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4907,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4908,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4909,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4910,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4911,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4912,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4913,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4914,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4915,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4916,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4917,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4918,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4919,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4920,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4921,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4922,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4923,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4924,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4925,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4926,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4927,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4928,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4929,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4930,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4931,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4932,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4933,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4934,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4935,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4936,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4937,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4938,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4939,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4940,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4941,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4942,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4943,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4944,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4945,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4946,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4947,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4948,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
4949,14.74914582420324,641.2603008438298,365.5183714809829,13.4,4897.946177845171,384.7561805062979,10.700000000000001,4116.891131417387,384.7561805062979,10.8,4155.366749468018,352.6931654641064,13.600000000000001,4796.627050311848,346.28056245566813,14.0,4847.927874379354,391.16878351473616,11.4,4459.324132067993,365.5183714809829,11.600000000000001,4240.013109179403
