,AUs,kgPin/year
1447,167.66823932623336,2835.3867595782576
1448,167.66823932623336,2835.3867595782576
1449,167.66823932623336,2835.3867595782576
1450,167.66823932623336,2835.3867595782576
1451,167.66823932623336,2835.3867595782576
1452,167.66823932623336,2835.3867595782576
1453,167.66823932623336,2835.3867595782576
1454,167.66823932623336,2835.3867595782576
1455,167.66823932623336,2835.3867595782576
1456,167.66823932623336,2835.3867595782576
1457,167.66823932623336,2835.3867595782576
1458,167.66823932623336,2835.3867595782576
1459,167.66823932623336,2835.3867595782576
1460,167.66823932623336,2835.3867595782576
1461,167.66823932623336,2835.3867595782576
1462,167.66823932623336,2835.3867595782576
1463,167.66823932623336,2835.3867595782576
1464,167.66823932623336,2835.3867595782576
1465,167.66823932623336,2835.3867595782576
1466,167.66823932623336,2835.3867595782576
1467,167.66823932623336,2835.3867595782576
1468,167.66823932623336,2835.3867595782576
1469,167.66823932623336,2835.3867595782576
1470,167.66823932623336,2835.3867595782576
1471,167.66823932623336,2835.3867595782576
1472,167.66823932623336,2835.3867595782576
1473,167.66823932623336,2835.3867595782576
1474,167.66823932623336,2835.3867595782576
1475,167.66823932623336,2835.3867595782576
1476,167.66823932623336,2835.3867595782576
1477,167.66823932623336,2835.3867595782576
1478,167.66823932623336,2835.3867595782576
1479,167.66823932623336,2835.3867595782576
1480,167.66823932623336,2835.3867595782576
1481,167.66823932623336,2835.3867595782576
1482,167.66823932623336,2835.3867595782576
1483,167.66823932623336,2835.3867595782576
1484,167.66823932623336,2835.3867595782576
1485,167.66823932623336,2835.3867595782576
1486,167.66823932623336,2835.3867595782576
1487,167.66823932623336,2835.3867595782576
1488,167.66823932623336,2835.3867595782576
1489,167.66823932623336,2835.3867595782576
1490,167.66823932623336,2835.3867595782576
1491,167.66823932623336,2835.3867595782576
1492,167.66823932623336,2835.3867595782576
1493,167.66823932623336,2835.3867595782576
1494,167.66823932623336,2835.3867595782576
1495,167.66823932623336,2835.3867595782576
1496,167.66823932623336,2835.3867595782576
1497,167.66823932623336,2835.3867595782576
1498,167.66823932623336,2835.3867595782576
1499,167.66823932623336,2835.3867595782576
1500,167.66823932623336,2835.3867595782576
1501,167.66823932623336,2835.3867595782576
1502,167.66823932623336,2835.3867595782576
1503,167.66823932623336,2835.3867595782576
1504,167.66823932623336,2835.3867595782576
1505,167.66823932623336,2835.3867595782576
1506,167.66823932623336,2835.3867595782576
1507,167.66823932623336,2835.3867595782576
1508,167.66823932623336,2835.3867595782576
1509,167.66823932623336,2835.3867595782576
1510,167.66823932623336,2835.3867595782576
1511,167.66823932623336,2835.3867595782576
1512,167.66823932623336,2835.3867595782576
1513,167.66823932623336,2835.3867595782576
1514,167.66823932623336,2835.3867595782576
1515,167.66823932623336,2835.3867595782576
1516,167.66823932623336,2835.3867595782576
1517,167.66823932623336,2835.3867595782576
1518,167.66823932623336,2835.3867595782576
1519,167.66823932623336,2835.3867595782576
1520,167.66823932623336,2835.3867595782576
1521,167.66823932623336,2835.3867595782576
1522,167.66823932623336,2835.3867595782576
1523,167.66823932623336,2835.3867595782576
1524,167.66823932623336,2835.3867595782576
1525,167.66823932623336,2835.3867595782576
1526,167.66823932623336,2835.3867595782576
1527,167.66823932623336,2835.3867595782576
1528,167.66823932623336,2835.3867595782576
1529,167.66823932623336,2835.3867595782576
1530,167.66823932623336,2835.3867595782576
1531,167.66823932623336,2835.3867595782576
1532,167.66823932623336,2835.3867595782576
1533,167.66823932623336,2835.3867595782576
1534,167.66823932623336,2835.3867595782576
1535,167.66823932623336,2835.3867595782576
1536,167.66823932623336,2835.3867595782576
1537,167.66823932623336,2835.3867595782576
1538,167.66823932623336,2835.3867595782576
1539,167.66823932623336,2835.3867595782576
1540,167.66823932623336,2835.3867595782576
1541,167.66823932623336,2835.3867595782576
1542,167.66823932623336,2835.3867595782576
1543,167.66823932623336,2835.3867595782576
1544,167.66823932623336,2835.3867595782576
1545,167.66823932623336,2835.3867595782576
1546,167.66823932623336,2835.3867595782576
1547,167.66823932623336,2835.3867595782576
1548,167.66823932623336,2835.3867595782576
1549,167.66823932623336,2835.3867595782576
1550,167.66823932623336,2835.3867595782576
1551,167.66823932623336,2835.3867595782576
1552,167.66823932623336,2835.3867595782576
1553,167.66823932623336,2835.3867595782576
1554,167.66823932623336,2835.3867595782576
1555,167.66823932623336,2835.3867595782576
1556,167.66823932623336,2835.3867595782576
1557,167.66823932623336,2835.3867595782576
1558,167.66823932623336,2835.3867595782576
1559,167.66823932623336,2835.3867595782576
1560,167.66823932623336,2835.3867595782576
1561,167.66823932623336,2835.3867595782576
1562,167.66823932623336,2835.3867595782576
1563,167.66823932623336,2835.3867595782576
1564,167.66823932623336,2835.3867595782576
1565,167.66823932623336,2835.3867595782576
1566,167.66823932623336,2835.3867595782576
1567,167.66823932623336,2835.3867595782576
1568,167.66823932623336,2835.3867595782576
1569,167.66823932623336,2835.3867595782576
1570,167.66823932623336,2835.3867595782576
1571,167.66823932623336,2835.3867595782576
1572,167.66823932623336,2835.3867595782576
1573,167.66823932623336,2835.3867595782576
1574,167.66823932623336,2835.3867595782576
1575,167.66823932623336,2835.3867595782576
1576,167.66823932623336,2835.3867595782576
1577,167.66823932623336,2835.3867595782576
1578,167.66823932623336,2835.3867595782576
1579,167.66823932623336,2835.3867595782576
1580,167.66823932623336,2835.3867595782576
1581,167.66823932623336,2835.3867595782576
1582,167.66823932623336,2835.3867595782576
1583,167.66823932623336,2835.3867595782576
1584,167.66823932623336,2835.3867595782576
1585,167.66823932623336,2835.3867595782576
1586,167.66823932623336,2835.3867595782576
1587,167.66823932623336,2835.3867595782576
1588,167.66823932623336,2835.3867595782576
1589,167.66823932623336,2835.3867595782576
1590,167.66823932623336,2835.3867595782576
1591,167.66823932623336,2835.3867595782576
1592,167.66823932623336,2835.3867595782576
1593,167.66823932623336,2835.3867595782576
1594,167.66823932623336,2835.3867595782576
1595,167.66823932623336,2835.3867595782576
1596,167.66823932623336,2835.3867595782576
1597,167.66823932623336,2835.3867595782576
1598,167.66823932623336,2835.3867595782576
1599,167.66823932623336,2835.3867595782576
1600,167.66823932623336,2835.3867595782576
1601,167.66823932623336,2835.3867595782576
1602,167.66823932623336,2835.3867595782576
1603,167.66823932623336,2835.3867595782576
1604,167.66823932623336,2835.3867595782576
1605,167.66823932623336,2835.3867595782576
1606,167.66823932623336,2835.3867595782576
1607,167.66823932623336,2835.3867595782576
1608,167.66823932623336,2835.3867595782576
1609,167.66823932623336,2835.3867595782576
1610,167.66823932623336,2835.3867595782576
1611,167.66823932623336,2835.3867595782576
1612,167.66823932623336,2835.3867595782576
1613,167.66823932623336,2835.3867595782576
1614,167.66823932623336,2835.3867595782576
1615,167.66823932623336,2835.3867595782576
1616,167.66823932623336,2835.3867595782576
1617,167.66823932623336,2835.3867595782576
1618,167.66823932623336,2835.3867595782576
1619,167.66823932623336,2835.3867595782576
1620,167.66823932623336,2835.3867595782576
1621,167.66823932623336,2835.3867595782576
1622,167.66823932623336,2835.3867595782576
1623,167.66823932623336,2835.3867595782576
1624,167.66823932623336,2835.3867595782576
1625,167.66823932623336,2835.3867595782576
1626,167.66823932623336,2835.3867595782576
1627,167.66823932623336,2835.3867595782576
1628,167.66823932623336,2835.3867595782576
1629,167.66823932623336,2835.3867595782576
1630,167.66823932623336,2835.3867595782576
1631,167.66823932623336,2835.3867595782576
1632,167.66823932623336,2835.3867595782576
1633,167.66823932623336,2835.3867595782576
1634,167.66823932623336,2835.3867595782576
1635,167.66823932623336,2835.3867595782576
1636,167.66823932623336,2835.3867595782576
1637,167.66823932623336,2835.3867595782576
1638,167.66823932623336,2835.3867595782576
1639,167.66823932623336,2835.3867595782576
1640,167.66823932623336,2835.3867595782576
1641,167.66823932623336,2835.3867595782576
1642,167.66823932623336,2835.3867595782576
1643,167.66823932623336,2835.3867595782576
1644,167.66823932623336,2835.3867595782576
1645,167.66823932623336,2835.3867595782576
1646,167.66823932623336,2835.3867595782576
1647,167.66823932623336,2835.3867595782576
1648,167.66823932623336,2835.3867595782576
1649,167.66823932623336,2835.3867595782576
1650,167.66823932623336,2835.3867595782576
1651,167.66823932623336,2835.3867595782576
1652,167.66823932623336,2835.3867595782576
1653,167.66823932623336,2835.3867595782576
1654,167.66823932623336,2835.3867595782576
1655,167.66823932623336,2835.3867595782576
1656,167.66823932623336,2835.3867595782576
1657,167.66823932623336,2835.3867595782576
1658,167.66823932623336,2835.3867595782576
1659,167.66823932623336,2835.3867595782576
1660,167.66823932623336,2835.3867595782576
1661,167.66823932623336,2835.3867595782576
1662,167.66823932623336,2835.3867595782576
1663,167.66823932623336,2835.3867595782576
1664,167.66823932623336,2835.3867595782576
1665,167.66823932623336,2835.3867595782576
1666,167.66823932623336,2835.3867595782576
1667,167.66823932623336,2835.3867595782576
1668,167.66823932623336,2835.3867595782576
1669,167.66823932623336,2835.3867595782576
1670,167.66823932623336,2835.3867595782576
1671,167.66823932623336,2835.3867595782576
1672,167.66823932623336,2835.3867595782576
1673,167.66823932623336,2835.3867595782576
1674,167.66823932623336,2835.3867595782576
1675,167.66823932623336,2835.3867595782576
1676,167.66823932623336,2835.3867595782576
1677,167.66823932623336,2835.3867595782576
1678,167.66823932623336,2835.3867595782576
1679,167.66823932623336,2835.3867595782576
1680,167.66823932623336,2835.3867595782576
1681,167.66823932623336,2835.3867595782576
1682,167.66823932623336,2835.3867595782576
1683,167.66823932623336,2835.3867595782576
1684,167.66823932623336,2835.3867595782576
1685,167.66823932623336,2835.3867595782576
1686,167.66823932623336,2835.3867595782576
1687,167.66823932623336,2835.3867595782576
1688,167.66823932623336,2835.3867595782576
1689,167.66823932623336,2835.3867595782576
1690,167.66823932623336,2835.3867595782576
1691,167.66823932623336,2835.3867595782576
1692,167.66823932623336,2835.3867595782576
1693,167.66823932623336,2835.3867595782576
1694,167.66823932623336,2835.3867595782576
1695,167.66823932623336,2835.3867595782576
1696,167.66823932623336,2835.3867595782576
1697,167.66823932623336,2835.3867595782576
1698,167.66823932623336,2835.3867595782576
1699,167.66823932623336,2835.3867595782576
1700,167.66823932623336,2835.3867595782576
1701,167.66823932623336,2835.3867595782576
1702,167.66823932623336,2835.3867595782576
1703,167.66823932623336,2835.3867595782576
1704,167.66823932623336,2835.3867595782576
1705,167.66823932623336,2835.3867595782576
1706,167.66823932623336,2835.3867595782576
1707,167.66823932623336,2835.3867595782576
1708,167.66823932623336,2835.3867595782576
1709,167.66823932623336,2835.3867595782576
1710,167.66823932623336,2835.3867595782576
1711,167.66823932623336,2835.3867595782576
1712,167.66823932623336,2835.3867595782576
1713,167.66823932623336,2835.3867595782576
1714,167.66823932623336,2835.3867595782576
1715,167.66823932623336,2835.3867595782576
1716,167.66823932623336,2835.3867595782576
1717,167.66823932623336,2835.3867595782576
1718,167.66823932623336,2835.3867595782576
1719,167.66823932623336,2835.3867595782576
1720,167.66823932623336,2835.3867595782576
1721,167.66823932623336,2835.3867595782576
1722,167.66823932623336,2835.3867595782576
1723,167.66823932623336,2835.3867595782576
1724,167.66823932623336,2835.3867595782576
1725,167.66823932623336,2835.3867595782576
1726,167.66823932623336,2835.3867595782576
1727,167.66823932623336,2835.3867595782576
1728,167.66823932623336,2835.3867595782576
1729,167.66823932623336,2835.3867595782576
1730,167.66823932623336,2835.3867595782576
1731,167.66823932623336,2835.3867595782576
1732,167.66823932623336,2835.3867595782576
1733,167.66823932623336,2835.3867595782576
1734,167.66823932623336,2835.3867595782576
1735,167.66823932623336,2835.3867595782576
1736,167.66823932623336,2835.3867595782576
1737,167.66823932623336,2835.3867595782576
1738,167.66823932623336,2835.3867595782576
1739,167.66823932623336,2835.3867595782576
1740,167.66823932623336,2835.3867595782576
1741,167.66823932623336,2835.3867595782576
1742,167.66823932623336,2835.3867595782576
1743,167.66823932623336,2835.3867595782576
1744,167.66823932623336,2835.3867595782576
1745,167.66823932623336,2835.3867595782576
1746,167.66823932623336,2835.3867595782576
1747,167.66823932623336,2835.3867595782576
1748,167.66823932623336,2835.3867595782576
1749,167.66823932623336,2835.3867595782576
1750,167.66823932623336,2835.3867595782576
1751,167.66823932623336,2835.3867595782576
1752,167.66823932623336,2835.3867595782576
1753,167.66823932623336,2835.3867595782576
1754,167.66823932623336,2835.3867595782576
1755,167.66823932623336,2835.3867595782576
1756,167.66823932623336,2835.3867595782576
1757,167.66823932623336,2835.3867595782576
1758,167.66823932623336,2835.3867595782576
1759,167.66823932623336,2835.3867595782576
1760,167.66823932623336,2835.3867595782576
1761,167.66823932623336,2835.3867595782576
1762,167.66823932623336,2835.3867595782576
1763,167.66823932623336,2835.3867595782576
1764,167.66823932623336,2835.3867595782576
1765,167.66823932623336,2835.3867595782576
1766,167.66823932623336,2835.3867595782576
1767,167.66823932623336,2835.3867595782576
1768,167.66823932623336,2835.3867595782576
1769,167.66823932623336,2835.3867595782576
1770,167.66823932623336,2835.3867595782576
1771,167.66823932623336,2835.3867595782576
1772,167.66823932623336,2835.3867595782576
1773,167.66823932623336,2835.3867595782576
1774,167.66823932623336,2835.3867595782576
1775,167.66823932623336,2835.3867595782576
1776,167.66823932623336,2835.3867595782576
1777,167.66823932623336,2835.3867595782576
1778,167.66823932623336,2835.3867595782576
1779,167.66823932623336,2835.3867595782576
1780,167.66823932623336,2835.3867595782576
1781,167.66823932623336,2835.3867595782576
1782,167.66823932623336,2835.3867595782576
1783,167.66823932623336,2835.3867595782576
1784,167.66823932623336,2835.3867595782576
1785,167.66823932623336,2835.3867595782576
1786,167.66823932623336,2835.3867595782576
1787,167.66823932623336,2835.3867595782576
1788,167.66823932623336,2835.3867595782576
1789,167.66823932623336,2835.3867595782576
1790,167.66823932623336,2835.3867595782576
1791,167.66823932623336,2835.3867595782576
1792,167.66823932623336,2835.3867595782576
1793,167.66823932623336,2835.3867595782576
1794,167.66823932623336,2835.3867595782576
1795,167.66823932623336,2835.3867595782576
1796,167.66823932623336,2835.3867595782576
1797,167.66823932623336,2835.3867595782576
1798,167.66823932623336,2835.3867595782576
1799,167.66823932623336,2835.3867595782576
1800,167.66823932623336,2835.3867595782576
1801,167.66823932623336,2835.3867595782576
1802,167.66823932623336,2835.3867595782576
1803,167.66823932623336,2835.3867595782576
1804,167.66823932623336,2835.3867595782576
1805,167.66823932623336,2835.3867595782576
1806,167.66823932623336,2835.3867595782576
1807,167.66823932623336,2835.3867595782576
1808,167.66823932623336,2835.3867595782576
1809,167.66823932623336,2835.3867595782576
1810,167.66823932623336,2835.3867595782576
1811,167.66823932623336,2835.3867595782576
1812,167.66823932623336,2835.3867595782576
1813,167.66823932623336,2835.3867595782576
1814,167.66823932623336,2835.3867595782576
1815,167.66823932623336,2835.3867595782576
1816,167.66823932623336,2835.3867595782576
1817,167.66823932623336,2835.3867595782576
1818,167.66823932623336,2835.3867595782576
1819,167.66823932623336,2835.3867595782576
1820,167.66823932623336,2835.3867595782576
1821,167.66823932623336,2835.3867595782576
1822,167.66823932623336,2835.3867595782576
1823,167.66823932623336,2835.3867595782576
1824,167.66823932623336,2835.3867595782576
1825,167.66823932623336,2835.3867595782576
1826,167.66823932623336,2835.3867595782576
1827,167.66823932623336,2835.3867595782576
1828,167.66823932623336,2835.3867595782576
1829,167.66823932623336,2835.3867595782576
1830,167.66823932623336,2835.3867595782576
1831,167.66823932623336,2835.3867595782576
1832,167.66823932623336,2835.3867595782576
1833,167.66823932623336,2835.3867595782576
1834,167.66823932623336,2835.3867595782576
1835,167.66823932623336,2835.3867595782576
1836,167.66823932623336,2835.3867595782576
1837,167.66823932623336,2835.3867595782576
1838,167.66823932623336,2835.3867595782576
1839,167.66823932623336,2835.3867595782576
1840,167.66823932623336,2835.3867595782576
1841,167.66823932623336,2835.3867595782576
1842,167.66823932623336,2835.3867595782576
1843,167.66823932623336,2835.3867595782576
1844,167.66823932623336,2835.3867595782576
1845,167.66823932623336,2835.3867595782576
1846,167.66823932623336,2835.3867595782576
1847,167.66823932623336,2835.3867595782576
1848,167.66823932623336,2835.3867595782576
1849,167.66823932623336,2835.3867595782576
1850,167.66823932623336,2835.3867595782576
1851,167.66823932623336,2835.3867595782576
1852,167.66823932623336,2835.3867595782576
1853,167.66823932623336,2835.3867595782576
1854,167.66823932623336,2835.3867595782576
1855,167.66823932623336,2835.3867595782576
1856,167.66823932623336,2835.3867595782576
1857,167.66823932623336,2835.3867595782576
1858,167.66823932623336,2835.3867595782576
1859,167.66823932623336,2835.3867595782576
1860,167.66823932623336,2835.3867595782576
1861,167.66823932623336,2835.3867595782576
1862,167.66823932623336,2835.3867595782576
1863,167.66823932623336,2835.3867595782576
1864,167.66823932623336,2835.3867595782576
1865,167.66823932623336,2835.3867595782576
1866,167.66823932623336,2835.3867595782576
1867,167.66823932623336,2835.3867595782576
1868,167.66823932623336,2835.3867595782576
1869,167.66823932623336,2835.3867595782576
1870,167.66823932623336,2835.3867595782576
1871,167.66823932623336,2835.3867595782576
1872,167.66823932623336,2835.3867595782576
1873,167.66823932623336,2835.3867595782576
1874,167.66823932623336,2835.3867595782576
1875,167.66823932623336,2835.3867595782576
1876,167.66823932623336,2835.3867595782576
1877,167.66823932623336,2835.3867595782576
1878,167.66823932623336,2835.3867595782576
1879,167.66823932623336,2835.3867595782576
1880,167.66823932623336,2835.3867595782576
1881,167.66823932623336,2835.3867595782576
1882,167.66823932623336,2835.3867595782576
1883,167.66823932623336,2835.3867595782576
1884,167.66823932623336,2835.3867595782576
1885,167.66823932623336,2835.3867595782576
1886,167.66823932623336,2835.3867595782576
1887,167.66823932623336,2835.3867595782576
1888,167.66823932623336,2835.3867595782576
1889,167.66823932623336,2835.3867595782576
1890,167.66823932623336,2835.3867595782576
1891,167.66823932623336,2835.3867595782576
1892,167.66823932623336,2835.3867595782576
1893,167.66823932623336,2835.3867595782576
1894,167.66823932623336,2835.3867595782576
1895,167.66823932623336,2835.3867595782576
1896,167.66823932623336,2835.3867595782576
1897,167.66823932623336,2835.3867595782576
1898,167.66823932623336,2835.3867595782576
1899,167.66823932623336,2835.3867595782576
1900,167.66823932623336,2835.3867595782576
1901,167.66823932623336,2835.3867595782576
1902,167.66823932623336,2835.3867595782576
1903,167.66823932623336,2835.3867595782576
1904,167.66823932623336,2835.3867595782576
1905,167.66823932623336,2835.3867595782576
1906,167.66823932623336,2835.3867595782576
1907,167.66823932623336,2835.3867595782576
1908,167.66823932623336,2835.3867595782576
1909,167.66823932623336,2835.3867595782576
1910,167.66823932623336,2835.3867595782576
1911,167.66823932623336,2835.3867595782576
1912,167.66823932623336,2835.3867595782576
1913,167.66823932623336,2835.3867595782576
1914,167.66823932623336,2835.3867595782576
1915,167.66823932623336,2835.3867595782576
1916,167.66823932623336,2835.3867595782576
1917,167.66823932623336,2835.3867595782576
1918,167.66823932623336,2835.3867595782576
1919,167.66823932623336,2835.3867595782576
1920,167.66823932623336,2835.3867595782576
1921,167.66823932623336,2835.3867595782576
1922,167.66823932623336,2835.3867595782576
1923,167.66823932623336,2835.3867595782576
1924,167.66823932623336,2835.3867595782576
1925,167.66823932623336,2835.3867595782576
1926,167.66823932623336,2835.3867595782576
1927,167.66823932623336,2835.3867595782576
1928,167.66823932623336,2835.3867595782576
1929,167.66823932623336,2835.3867595782576
1930,167.66823932623336,2835.3867595782576
1931,167.66823932623336,2835.3867595782576
1932,167.66823932623336,2835.3867595782576
1933,167.66823932623336,2835.3867595782576
1934,167.66823932623336,2835.3867595782576
1935,167.66823932623336,2835.3867595782576
1936,167.66823932623336,2835.3867595782576
1937,167.66823932623336,2835.3867595782576
1938,167.66823932623336,2835.3867595782576
1939,167.66823932623336,2835.3867595782576
1940,167.66823932623336,2835.3867595782576
1941,167.66823932623336,2835.3867595782576
1942,167.66823932623336,2835.3867595782576
1943,167.66823932623336,2835.3867595782576
1944,167.66823932623336,2835.3867595782576
1945,167.66823932623336,2835.3867595782576
1946,167.66823932623336,2835.3867595782576
1947,167.66823932623336,2835.3867595782576
1948,167.66823932623336,2835.3867595782576
1949,167.66823932623336,2835.3867595782576
1950,167.66823932623336,2835.3867595782576
1951,167.66823932623336,2835.3867595782576
1952,167.66823932623336,2835.3867595782576
1953,167.66823932623336,2835.3867595782576
1954,167.66823932623336,2835.3867595782576
1955,167.66823932623336,2835.3867595782576
1956,167.66823932623336,2835.3867595782576
1957,167.66823932623336,2835.3867595782576
1958,167.66823932623336,2835.3867595782576
1959,167.66823932623336,2835.3867595782576
1960,167.66823932623336,2835.3867595782576
1961,167.66823932623336,2835.3867595782576
1962,167.66823932623336,2835.3867595782576
1963,167.66823932623336,2835.3867595782576
1964,167.66823932623336,2835.3867595782576
1965,167.66823932623336,2835.3867595782576
1966,167.66823932623336,2835.3867595782576
1967,167.66823932623336,2835.3867595782576
1968,167.66823932623336,2835.3867595782576
1969,167.66823932623336,2835.3867595782576
1970,167.66823932623336,2835.3867595782576
1971,167.66823932623336,2835.3867595782576
1972,167.66823932623336,2835.3867595782576
1973,167.66823932623336,2835.3867595782576
1974,167.66823932623336,2835.3867595782576
1975,167.66823932623336,2835.3867595782576
1976,167.66823932623336,2835.3867595782576
1977,167.66823932623336,2835.3867595782576
1978,167.66823932623336,2835.3867595782576
1979,167.66823932623336,2835.3867595782576
1980,167.66823932623336,2835.3867595782576
1981,167.66823932623336,2835.3867595782576
1982,167.66823932623336,2835.3867595782576
1983,167.66823932623336,2835.3867595782576
1984,167.66823932623336,2835.3867595782576
1985,167.66823932623336,2835.3867595782576
1986,167.66823932623336,2835.3867595782576
1987,167.66823932623336,2835.3867595782576
1988,167.66823932623336,2835.3867595782576
1989,167.66823932623336,2835.3867595782576
1990,167.66823932623336,2835.3867595782576
1991,167.66823932623336,2835.3867595782576
1992,167.66823932623336,2835.3867595782576
1993,167.66823932623336,2835.3867595782576
1994,167.66823932623336,2835.3867595782576
1995,167.66823932623336,2835.3867595782576
1996,167.66823932623336,2835.3867595782576
1997,167.66823932623336,2835.3867595782576
1998,167.66823932623336,2835.3867595782576
1999,167.66823932623336,2835.3867595782576
2000,167.66823932623336,2835.3867595782576
2001,167.66823932623336,2835.3867595782576
2002,167.66823932623336,2835.3867595782576
2003,167.66823932623336,2835.3867595782576
2004,167.66823932623336,2835.3867595782576
2005,167.66823932623336,2835.3867595782576
2006,167.66823932623336,2835.3867595782576
2007,167.66823932623336,2835.3867595782576
2008,167.66823932623336,2835.3867595782576
2009,167.66823932623336,2835.3867595782576
2010,167.66823932623336,2835.3867595782576
2011,167.66823932623336,2835.3867595782576
2012,167.66823932623336,2835.3867595782576
2013,167.66823932623336,2835.3867595782576
2014,167.66823932623336,2835.3867595782576
2015,167.66823932623336,2835.3867595782576
2016,167.66823932623336,2835.3867595782576
2017,167.66823932623336,2835.3867595782576
2018,167.66823932623336,2835.3867595782576
2019,167.66823932623336,2835.3867595782576
2020,167.66823932623336,2835.3867595782576
2021,167.66823932623336,2835.3867595782576
2022,167.66823932623336,2835.3867595782576
2023,167.66823932623336,2835.3867595782576
2024,167.66823932623336,2835.3867595782576
2025,167.66823932623336,2835.3867595782576
2026,167.66823932623336,2835.3867595782576
2027,167.66823932623336,2835.3867595782576
2028,167.66823932623336,2835.3867595782576
2029,167.66823932623336,2835.3867595782576
2030,167.66823932623336,2835.3867595782576
2031,167.66823932623336,2835.3867595782576
2032,167.66823932623336,2835.3867595782576
2033,167.66823932623336,2835.3867595782576
2034,167.66823932623336,2835.3867595782576
2035,167.66823932623336,2835.3867595782576
2036,167.66823932623336,2835.3867595782576
2037,167.66823932623336,2835.3867595782576
2038,167.66823932623336,2835.3867595782576
2039,167.66823932623336,2835.3867595782576
2040,167.66823932623336,2835.3867595782576
2041,167.66823932623336,2835.3867595782576
2042,167.66823932623336,2835.3867595782576
2043,167.66823932623336,2835.3867595782576
2044,167.66823932623336,2835.3867595782576
2045,167.66823932623336,2835.3867595782576
2046,167.66823932623336,2835.3867595782576
2047,167.66823932623336,2835.3867595782576
2048,167.66823932623336,2835.3867595782576
2049,167.66823932623336,2835.3867595782576
2050,167.66823932623336,2835.3867595782576
2051,167.66823932623336,2835.3867595782576
2052,167.66823932623336,2835.3867595782576
2053,167.66823932623336,2835.3867595782576
2054,167.66823932623336,2835.3867595782576
2055,167.66823932623336,2835.3867595782576
2056,167.66823932623336,2835.3867595782576
2057,167.66823932623336,2835.3867595782576
2058,167.66823932623336,2835.3867595782576
2059,167.66823932623336,2835.3867595782576
2060,167.66823932623336,2835.3867595782576
2061,167.66823932623336,2835.3867595782576
2062,167.66823932623336,2835.3867595782576
2063,167.66823932623336,2835.3867595782576
2064,167.66823932623336,2835.3867595782576
2065,167.66823932623336,2835.3867595782576
2066,167.66823932623336,2835.3867595782576
2067,167.66823932623336,2835.3867595782576
2068,167.66823932623336,2835.3867595782576
2069,167.66823932623336,2835.3867595782576
2070,167.66823932623336,2835.3867595782576
2071,167.66823932623336,2835.3867595782576
2072,167.66823932623336,2835.3867595782576
2073,167.66823932623336,2835.3867595782576
2074,167.66823932623336,2835.3867595782576
2075,167.66823932623336,2835.3867595782576
2076,167.66823932623336,2835.3867595782576
2077,167.66823932623336,2835.3867595782576
2078,167.66823932623336,2835.3867595782576
2079,167.66823932623336,2835.3867595782576
2080,167.66823932623336,2835.3867595782576
2081,167.66823932623336,2835.3867595782576
2082,167.66823932623336,2835.3867595782576
2083,167.66823932623336,2835.3867595782576
2084,167.66823932623336,2835.3867595782576
2085,167.66823932623336,2835.3867595782576
2086,167.66823932623336,2835.3867595782576
2087,167.66823932623336,2835.3867595782576
2088,167.66823932623336,2835.3867595782576
2089,167.66823932623336,2835.3867595782576
2090,167.66823932623336,2835.3867595782576
2091,167.66823932623336,2835.3867595782576
2092,167.66823932623336,2835.3867595782576
2093,167.66823932623336,2835.3867595782576
2094,167.66823932623336,2835.3867595782576
2095,167.66823932623336,2835.3867595782576
2096,167.66823932623336,2835.3867595782576
2097,167.66823932623336,2835.3867595782576
2098,167.66823932623336,2835.3867595782576
2099,167.66823932623336,2835.3867595782576
2100,167.66823932623336,2835.3867595782576
2101,167.66823932623336,2835.3867595782576
2102,167.66823932623336,2835.3867595782576
2103,167.66823932623336,2835.3867595782576
2104,167.66823932623336,2835.3867595782576
2105,167.66823932623336,2835.3867595782576
2106,167.66823932623336,2835.3867595782576
2107,167.66823932623336,2835.3867595782576
2108,167.66823932623336,2835.3867595782576
2109,167.66823932623336,2835.3867595782576
2110,167.66823932623336,2835.3867595782576
2111,167.66823932623336,2835.3867595782576
2112,167.66823932623336,2835.3867595782576
2113,167.66823932623336,2835.3867595782576
2114,167.66823932623336,2835.3867595782576
2115,167.66823932623336,2835.3867595782576
2116,167.66823932623336,2835.3867595782576
2117,167.66823932623336,2835.3867595782576
2118,167.66823932623336,2835.3867595782576
2119,167.66823932623336,2835.3867595782576
2120,167.66823932623336,2835.3867595782576
2121,167.66823932623336,2835.3867595782576
2122,167.66823932623336,2835.3867595782576
2123,167.66823932623336,2835.3867595782576
2124,167.66823932623336,2835.3867595782576
2125,167.66823932623336,2835.3867595782576
2126,167.66823932623336,2835.3867595782576
2127,167.66823932623336,2835.3867595782576
2128,167.66823932623336,2835.3867595782576
2129,167.66823932623336,2835.3867595782576
2130,167.66823932623336,2835.3867595782576
2131,167.66823932623336,2835.3867595782576
2132,167.66823932623336,2835.3867595782576
2133,167.66823932623336,2835.3867595782576
2134,167.66823932623336,2835.3867595782576
2135,167.66823932623336,2835.3867595782576
2136,167.66823932623336,2835.3867595782576
2137,167.66823932623336,2835.3867595782576
2138,167.66823932623336,2835.3867595782576
2139,167.66823932623336,2835.3867595782576
2140,167.66823932623336,2835.3867595782576
2141,167.66823932623336,2835.3867595782576
2142,167.66823932623336,2835.3867595782576
2143,167.66823932623336,2835.3867595782576
2144,167.66823932623336,2835.3867595782576
2145,167.66823932623336,2835.3867595782576
